trip_id,timestamp,origin_lat,origin_lon,origin_h3_cell,destination_lat,destination_lon,destination_h3_cell,distance_miles,surge_multiplier,fare,status,vehicle_id,pickup_distance,pickup_time_minutes
TRIP_001367,28126.824740391457,41.1131101,-81.5614526,872ab3af0ffffff,41.0816746,-81.5457982,872ab3ac6ffffff,2.816584674339388,1.2,5.703921287365812,assigned,46.0,1.385849402163349,3.326038565192038
TRIP_001368,28133.195028355123,41.092499,-81.466713,872ab3ae0ffffff,41.121279,-81.545989,872ab3af4ffffff,6.059994791163795,1.2,8.817594999517244,assigned,58.0,1.4875589351540741,3.570141444369779
TRIP_001369,28143.530682251676,41.034853,-81.517562,872ab3ac1ffffff,41.0676532,-81.5887147,872ab3ad0ffffff,6.104564775207948,1.2,8.860382184199631,assigned,16.0,1.524021644836423,3.657651947607416
TRIP_001370,28153.756362495784,41.027088,-81.482815,872ab3accffffff,41.075319,-81.504729,872ab3ac4ffffff,4.205612872940668,1.2,7.03738835802304,assigned,79.0,1.564544792908157,3.754907502979577
TRIP_001371,28158.131055550726,41.104103,-81.475389,872ab3ae0ffffff,41.039803,-81.500266,872ab3ac1ffffff,5.716810684902586,1.2,8.488138257506481,assigned,39.0,1.565339257007121,3.7568142168170913
TRIP_001372,28165.330916036073,41.045201,-81.479566,872ab3aeaffffff,41.067482,-81.514859,872ab3ac4ffffff,3.3498443811414482,1.2,6.21585060589579,assigned,69.0,1.486569381279798,3.567766515071517
TRIP_001373,28166.27911291058,41.074986,-81.554086,872ab3ac6ffffff,41.048756,-81.449463,872ab3ae8ffffff,6.9972620354427555,1.2,9.717371554025044,assigned,89.0,0.9398212233785641,2.255570936108555
TRIP_001374,28169.820554281727,41.0691577,-81.5296559,872ab3ac6ffffff,41.0698485,-81.5739656,872ab3ad5ffffff,2.802391194078345,1.2,5.690295546315212,assigned,43.0,0.164498960347083,0.394797504832999
TRIP_001375,28180.21057908962,41.1018476,-81.5383502,872ab3af0ffffff,41.08742,-81.550644,872ab3af3ffffff,1.585907943598471,1.2,4.522471625854533,assigned,18.0,1.5248615150062041,3.65966763601489
TRIP_001376,28193.61966638577,41.070995,-81.480835,872ab3ae3ffffff,41.030899,-81.547839,872ab3adcffffff,5.72740978435478,1.2,8.498313392980588,assigned,92.0,1.486800625607362,3.5683215014576692
TRIP_001377,28193.711549046704,41.04673,-81.550241,872ab3ac2ffffff,41.046459,-81.43984,872ab3ae8ffffff,6.568453265759243,1.2,9.305715135128874,assigned,95.0,0.37467909483613404,0.8992298276067211
TRIP_001378,28193.860874446622,41.071021,-81.451506,872ab3ae1ffffff,41.0389994,-81.5192286,872ab3ac3ffffff,5.4736160425831875,1.2,8.254671400879861,assigned,87.0,1.4869487760562061,3.5686770625348943
TRIP_001379,28196.26527060356,41.0534111,-81.5414019,872ab3ac2ffffff,41.092752,-81.559764,872ab3af3ffffff,3.632036454013225,1.2,6.486754995852696,assigned,91.0,0.576335234253877,1.383204562209306
TRIP_001380,28220.010319268687,41.099103,-81.520271,872ab3af1ffffff,41.0701408,-81.5596682,872ab3ad5ffffff,3.625873569681787,1.2,6.480838626894516,assigned,52.0,0.844584920550943,2.027003809322265
TRIP_001381,28229.79380206185,41.030671,-81.5391258,872ab3ac3ffffff,41.0565146,-81.521565,872ab3ac0ffffff,2.941904183053023,1.2,5.824228015730902,assigned,35.0,0.9990666396173391,2.397759935081614
TRIP_001382,28243.26921373973,41.061797,-81.513789,872ab3ac0ffffff,41.066956,-81.472973,872ab3aeeffffff,2.593442453950413,1.2,5.489704755792397,assigned,0.0,1.486652220318835,3.567965328765205
TRIP_001383,28249.37868633959,41.104515,-81.521582,872ab3af5ffffff,41.061691,-81.465576,872ab3aeeffffff,4.89170226213726,1.2,7.696034171651769,assigned,55.0,0.37125659709597403,0.891015833030337
TRIP_001384,28265.77089054231,41.074849,-81.468698,872ab3ae3ffffff,41.035178,-81.572186,872ab3adcffffff,7.45680828541188,1.2,10.158535953995404,assigned,60.0,1.487179917760473,3.569231802625136
TRIP_001385,28276.777216267063,41.066866,-81.483815,872ab3ac5ffffff,41.059584,-81.514927,872ab3ac0ffffff,2.131522931300792,1.2,5.046262014048761,assigned,7.0,1.52428141884921,3.658275405238106
TRIP_001386,28292.013442790347,41.040982,-81.57427,872ab3ad1ffffff,41.062596,-81.470409,872ab3aeeffffff,6.238987674299498,1.2,8.989428167327517,assigned,6.0,0.32341363041722704,0.7761927130013461
TRIP_001387,28339.31530059675,41.086963,-81.511549,872ab3ac4ffffff,41.086733,-81.534234,872ab3af1ffffff,1.466124508908238,1.2,4.407479528551909,assigned,23.0,0.15106570160580501,0.36255768385393206
TRIP_001388,28339.46152896861,41.054454,-81.494037,872ab3ac5ffffff,41.076474,-81.440677,872ab3ae1ffffff,4.041156007620287,1.2,6.879509767315476,assigned,21.0,1.52428141884921,3.658275405238106
TRIP_001389,28370.737429386914,41.0526825,-81.5152114,872ab3ac0ffffff,41.048235,-81.562335,872ab3ac2ffffff,3.403208653514859,1.2,6.267080307374265,assigned,12.0,0.6909027828862481,1.658166678926996
TRIP_001390,28396.58018225589,41.102001,-81.537274,872ab3af1ffffff,41.133269,-81.462845,872ab3a19ffffff,5.576323281065883,1.2,8.353270349823248,assigned,20.0,1.183074936302595,2.839379847126228
TRIP_001391,28407.600574455057,41.026668,-81.498857,872ab3accffffff,41.112194,-81.544843,872ab3af0ffffff,7.401883983745198,1.2,10.10580862439539,requested,,,
TRIP_001392,28410.9863604683,41.098951,-81.550127,872ab3af0ffffff,41.056893,-81.538994,872ab3ac2ffffff,3.540171901045878,1.2,6.398565025004043,assigned,98.0,0.253858493129554,0.609260383510931
TRIP_001393,28427.54687796937,41.118609,-81.533563,872ab3af4ffffff,41.0922028,-81.533176,872ab3af1ffffff,2.804919396643973,1.2,5.6927226207782144,assigned,28.0,1.525120888560225,3.66029013254454
TRIP_001394,28431.903003504012,41.082193,-81.571653,872ab3af3ffffff,41.067482,-81.562248,872ab3ad5ffffff,1.5073349401965361,1.2,4.447041542588675,assigned,36.0,1.300440139406641,3.1210563345759392
TRIP_001395,28434.79297151251,41.094872,-81.547072,872ab3af3ffffff,41.11241,-81.5337,872ab3af0ffffff,1.8886510470660112,1.2,4.81310500518337,assigned,44.0,1.5246019737591971,3.659044737022073
TRIP_001396,28448.077033772723,41.063055,-81.483914,872ab3ac5ffffff,41.1303656,-81.4822421,872ab3a19ffffff,5.507180526977896,1.2,8.28689330589878,assigned,2.0,1.52428141884921,3.658275405238106
TRIP_001397,28461.359763799246,41.028871,-81.511517,872ab3aceffffff,41.118725,-81.511847,872ab3af5ffffff,6.726150695645481,1.2,9.457104667819664,requested,,,
TRIP_001398,28482.726087735333,41.108923,-81.506431,872ab3af5ffffff,41.0928207,-81.5198156,872ab3af1ffffff,1.894375725068538,1.2,4.818600696065797,assigned,38.0,0.48438130559386805,1.162515133425285
TRIP_001399,28497.67309079944,41.059811,-81.443298,872ab3aecffffff,41.041518,-81.513502,872ab3ac1ffffff,5.108654382042813,1.2,7.9043082067611,assigned,4.0,1.5650935395078331,3.756224494818801
TRIP_001400,28542.130223434506,41.09232,-81.551295,872ab3af3ffffff,41.104288,-81.558023,872ab3af0ffffff,1.162344547555129,1.2,4.115850765652924,assigned,17.0,1.487113984437022,3.5690735626488532
TRIP_001401,28555.551791818736,41.102051,-81.476906,872ab3ae0ffffff,41.10365,-81.544258,872ab3af0ffffff,3.784714239588074,1.2,6.633325670004551,assigned,75.0,1.4875589351540741,3.570141444369779
TRIP_001402,28579.9940583939,41.046843,-81.527462,872ab3ac0ffffff,41.131115,-81.490395,872ab3a19ffffff,6.713774860280557,1.2,9.445223865869334,assigned,40.0,1.131108500271653,2.7146604006519692
TRIP_001403,28592.483116305346,41.044622,-81.512384,872ab3ac1ffffff,41.0578966,-81.5107914,872ab3ac0ffffff,1.076392786420924,1.2,4.033337074964087,requested,,,
TRIP_001404,28622.00213853935,41.025134,-81.585615,872ab3adeffffff,41.068345,-81.549622,872ab3ac6ffffff,3.733075349607963,1.2,6.583752335623645,requested,,,
TRIP_001405,28623.823099888876,41.13876,-81.45085,872ab3a0affffff,41.0614035,-81.5302373,872ab3ac0ffffff,8.480715427887914,1.2,11.141486810772397,assigned,10.0,0.483319995150764,1.159967988361834
TRIP_001406,28708.985707702886,41.061395,-81.482682,872ab3ac5ffffff,41.099645,-81.55621,872ab3af3ffffff,4.9299523190730845,1.2,7.73275422631016,assigned,70.0,1.486800625607362,3.5683215014576692
TRIP_001407,28754.336970199787,41.066067,-81.467299,872ab3aeeffffff,41.0826553,-81.5177389,872ab3ac4ffffff,3.247671297925869,1.2,6.117764446008834,assigned,88.0,0.7765828865305241,1.8637989276732592
TRIP_001408,28754.512060289977,41.042766,-81.574271,872ab3ad1ffffff,41.039776,-81.542381,872ab3ac3ffffff,2.090332865286107,1.2,5.006719550674664,assigned,14.0,1.564687845322903,3.755250828774968
TRIP_001409,28767.367987216432,41.061544,-81.550535,872ab3ac2ffffff,41.136497,-81.485687,872ab3a19ffffff,6.988784572769443,1.2,9.709233189858665,assigned,51.0,0.39348734502043803,0.9443696280490531
TRIP_001410,28806.778779469183,41.1059407,-81.4499148,872ab3ae5ffffff,41.110569,-81.448312,872ab3ae4ffffff,0.7516722527493841,1.2,3.721605362639409,requested,,,
TRIP_001411,28822.1265296548,41.133118,-81.472981,872ab3a19ffffff,41.0812624,-81.5760926,872ab3ad4ffffff,8.893055238252916,1.2,11.5373330287228,assigned,11.0,0.197320837533477,0.47357001008034605
TRIP_001412,28826.863709587138,41.136767,-81.442644,872ab3a0affffff,41.107788,-81.569255,872ab3af2ffffff,8.605239199991455,1.2,11.261029631991796,requested,,,
TRIP_001413,28834.915662386426,41.094736,-81.521357,872ab3af1ffffff,41.0824718,-81.5178805,872ab3ac4ffffff,1.140536189284934,1.2,4.094914741713537,assigned,65.0,0.289442363788107,0.6946616730914581
TRIP_001414,28837.889762441784,41.111087,-81.517186,872ab3af5ffffff,41.039472,-81.582792,872ab3ad1ffffff,6.960384591212546,1.2,9.681969207564045,assigned,13.0,1.487262556339571,3.569430135214972
TRIP_001415,28840.44182359576,41.1315248,-81.4775108,872ab3a19ffffff,41.081768,-81.531739,872ab3ac6ffffff,5.123889005468307,1.2,7.918933445249575,assigned,59.0,1.4877897875083501,3.57069549002004
TRIP_001416,28850.13160868588,41.057886,-81.43969,872ab3aecffffff,41.1216728,-81.5097079,872ab3a1bffffff,7.177687164174906,1.2,9.89057967760791,requested,,,
TRIP_001417,28912.12518570135,41.039955,-81.437472,872ab3ae8ffffff,41.0955845,-81.5412057,872ab3af1ffffff,7.407510718822843,1.2,10.11121029006993,assigned,1.0,1.564869830386959,3.755687592928703
TRIP_001418,28953.038394145617,41.108222,-81.438499,872ab3ae5ffffff,41.045553,-81.484874,872ab3aeaffffff,5.676008480099639,1.2,8.448968140895653,requested,,,
TRIP_001419,28958.12815567372,41.124247,-81.569844,872ab3af6ffffff,41.078155,-81.465333,872ab3ae1ffffff,7.354092089778966,1.2,10.059928406187808,assigned,82.0,1.5251510084214221,3.6603624202114142
TRIP_001420,28992.66212491669,41.135786,-81.472948,872ab3a19ffffff,41.042569,-81.509219,872ab3ac1ffffff,7.379328384562629,1.2,10.084155249180125,assigned,72.0,1.4877897875083501,3.57069549002004
TRIP_001421,29006.769737531824,41.06455,-81.481359,872ab3ac5ffffff,41.058944,-81.505833,872ab3ac5ffffff,1.6371957322604251,1.2,4.571707902970008,assigned,53.0,1.280820012681938,3.073968030436651
TRIP_001422,29025.280099434916,41.031003,-81.572703,872ab3adcffffff,41.122397,-81.46885,872ab3ae4ffffff,9.724333520873675,1.2,12.335360180038727,assigned,9.0,1.486123651669605,3.566696764007053
TRIP_001423,29048.122760631897,41.073721,-81.469886,872ab3ae3ffffff,41.095025,-81.561252,872ab3af3ffffff,5.501792578545324,1.2,8.281720875403511,assigned,33.0,0.8261090841987481,1.9826618020769962
TRIP_001424,29060.37071316425,41.1305824,-81.4838341,872ab3a19ffffff,41.061546,-81.555323,872ab3ac2ffffff,6.707052870527359,1.2,9.438770755706265,assigned,80.0,1.4877897875083501,3.57069549002004
TRIP_001425,29066.289815882774,41.064459,-81.466998,872ab3aeeffffff,41.1363921,-81.5197678,872ab3a1bffffff,7.333969608943319,1.2,10.040610824585588,assigned,24.0,1.524250540106124,3.658201296254698
TRIP_001426,29096.234268682198,41.122868,-81.447974,872ab3ae4ffffff,41.100672,-81.444551,872ab3ae5ffffff,2.091501495639989,1.2,5.00784143581439,requested,,,
TRIP_001427,29099.17386864936,41.092335,-81.55387,872ab3af3ffffff,41.105712,-81.5193,872ab3af5ffffff,3.014173067080054,1.2,5.893606144396852,assigned,17.0,0.411561903075819,0.987748567381967
TRIP_001428,29116.285316751586,41.065923,-81.590791,872ab3ad0ffffff,41.132146,-81.458303,872ab3a0affffff,10.121741586118873,1.2,12.716871922674118,assigned,36.0,1.564809749840976,3.755543399618343
TRIP_001429,29121.560107025172,41.095942,-81.497948,872ab3ae2ffffff,41.131115,-81.490395,872ab3a19ffffff,2.78462853962176,1.2,5.67324339803689,assigned,66.0,0.204290734929325,0.49029776383038004
TRIP_001430,29142.97142278275,41.120081,-81.51108,872ab3af5ffffff,41.1143933,-81.4820003,872ab3ae6ffffff,2.7396877405813123,1.2,5.63010023095806,assigned,38.0,1.024262913053443,2.458230991328264
TRIP_001431,29156.69740886762,41.047168,-81.450825,872ab3ae8ffffff,41.045201,-81.479566,872ab3aeaffffff,2.02816966822358,1.2,4.947042881494637,requested,,,
TRIP_001432,29189.038525692817,41.077754,-81.476669,872ab3ae3ffffff,41.086284,-81.468919,872ab3ae3ffffff,0.799002600809245,1.2,3.767042496776875,assigned,63.0,0.366204081323006,0.878889795175214
TRIP_001433,29201.65653523893,41.039011,-81.509379,872ab3ac1ffffff,41.1015567,-81.4485997,872ab3ae5ffffff,6.451383781157772,1.2,9.19332842991146,assigned,5.0,1.486421059259579,3.567410542222989
TRIP_001434,29213.02877608161,41.065906,-81.5384903,872ab3ac6ffffff,41.106702,-81.508694,872ab3af5ffffff,3.76034368622917,1.2,6.609929938780004,assigned,67.0,1.150996132483721,2.762390717960932
TRIP_001435,29234.675603939348,41.097806,-81.495934,872ab3ae2ffffff,41.034298,-81.572079,872ab3adcffffff,6.823178317549193,1.2,9.550251184847227,assigned,29.0,0.36057372528340903,0.8653769406801811
TRIP_001436,29266.23763692761,41.1353958,-81.5467521,872ab3af4ffffff,41.112737,-81.511411,872ab3af5ffffff,5.020113867247585,1.2,7.8193093125576825,assigned,18.0,1.4874932421361071,3.569983781126659
TRIP_001437,29271.73682518666,41.1311037,-81.5789551,872ab3af6ffffff,41.0938992,-81.5562488,872ab3af3ffffff,3.354831450529941,1.2,6.220638192508743,requested,,,
TRIP_001438,29286.086683914997,41.070546,-81.569644,872ab3ad5ffffff,41.051997,-81.45365,872ab3ae8ffffff,7.176134516563064,1.2,9.88908913590054,assigned,84.0,0.36860850275001805,0.8846604066000441
TRIP_001439,29301.111620834345,41.1330412,-81.548491,872ab3af4ffffff,41.04095,-81.444397,872ab3ae8ffffff,9.85813475149238,1.2,12.463809361432684,requested,,,
TRIP_001440,29307.27237246003,41.112745,-81.509077,872ab3af5ffffff,41.087149,-81.54478,872ab3af3ffffff,3.497847199526718,1.2,6.357933311545649,assigned,23.0,1.487262556339571,3.569430135214972
TRIP_001441,29313.034595227982,41.0401887,-81.5589634,872ab3adcffffff,41.091441,-81.556276,872ab3af3ffffff,4.127124127935578,1.2,6.962039162818154,assigned,86.0,1.486123651669605,3.566696764007053
TRIP_001442,29365.928284578473,41.0597048,-81.4532465,872ab3aeeffffff,41.0626327,-81.5316697,872ab3ac0ffffff,4.571146232693895,1.2,7.388300383386139,assigned,0.0,1.524250540106124,3.658201296254698
TRIP_001443,29382.068390715485,41.0432705,-81.4680227,872ab3aeaffffff,41.025675,-81.571923,872ab3adcffffff,6.497399425219263,1.2,9.237503448210493,assigned,22.0,1.5239908170782561,3.657577960987816
TRIP_001444,29390.47816207193,41.132128,-81.457179,872ab3a0affffff,41.138364,-81.477225,872ab3a19ffffff,1.347081546288426,1.2,4.2931982844368894,requested,,,
TRIP_001445,29472.6477233868,41.087175,-81.461805,872ab3ae1ffffff,41.136404,-81.5085458,872ab3a1bffffff,5.403005498536475,1.2,8.186885278595017,assigned,61.0,1.565216538007179,3.756519691217229
TRIP_001446,29506.016539213622,41.073438,-81.553478,872ab3ac6ffffff,41.0422623,-81.5615533,872ab3adcffffff,2.599658889366159,1.2,5.495672533791513,assigned,98.0,0.8739358002335731,2.097445920560575
TRIP_001447,29507.369045308715,41.1266862,-81.4743475,872ab3a19ffffff,41.0637426,-81.4907735,872ab3ac5ffffff,4.9441527418269064,1.2,7.74638663215383,assigned,3.0,0.5074683481620781,1.217924035588987
TRIP_001448,29548.134222005345,41.102563,-81.521055,872ab3af5ffffff,41.028743,-81.529361,872ab3ac3ffffff,5.648522138210526,1.2,8.422581252682106,assigned,27.0,1.487262556339571,3.569430135214972
TRIP_001449,29604.427726871647,41.094712,-81.495991,872ab3ae2ffffff,41.138304,-81.45296,872ab3a0affffff,4.766455033107793,1.2,7.575796831783482,assigned,85.0,0.224929332315387,0.5398303975569291
TRIP_001450,29655.84255721792,41.050027,-81.4868296,872ab3ac5ffffff,41.071846,-81.564421,872ab3ad5ffffff,5.566037341776333,1.2,8.34339584810528,assigned,79.0,0.8417300714225401,2.020152171414096
TRIP_001451,29660.0161636022,41.069187,-81.493366,872ab3ac5ffffff,41.029455,-81.505708,872ab3ac1ffffff,3.2803309068106272,1.2,6.149117670538201,assigned,62.0,0.7047540231932621,1.691409655663829
TRIP_001452,29660.54773542712,41.087773,-81.462433,872ab3ae1ffffff,41.105472,-81.585386,872ab3af2ffffff,7.28983162033287,1.2,9.998238355519556,assigned,48.0,1.565216538007179,3.756519691217229
TRIP_001453,29706.843829030586,41.0952072,-81.4537325,872ab3ae5ffffff,41.036653,-81.500828,872ab3ac1ffffff,5.650697394296676,1.2,8.42466949852481,requested,,,
TRIP_001454,29710.3318528399,41.0483545,-81.4980311,872ab3ac1ffffff,41.10046,-81.466414,872ab3ae0ffffff,4.495702305201857,1.2,7.315874212993783,assigned,87.0,0.86563370948617,2.07752090276681
TRIP_001455,29734.689288642552,41.1055308,-81.5606686,872ab3af0ffffff,41.0675596,-81.5531645,872ab3ac6ffffff,3.0718320609988,1.2,5.948958778558849,assigned,28.0,1.03833978420857,2.4920154821005682
TRIP_001456,29766.684126874854,41.134884,-81.477427,872ab3a19ffffff,41.077154,-81.489294,872ab3ae3ffffff,4.333715197057364,1.2,7.160366589175069,requested,,,
TRIP_001457,29797.44346130737,41.118567,-81.446654,872ab3ae4ffffff,41.059617,-81.524712,872ab3ac0ffffff,7.1235612040786584,1.2,9.838618755915512,requested,,,
TRIP_001458,29807.547040738857,41.111705,-81.440507,872ab3ae5ffffff,41.0637079,-81.5180436,872ab3ac0ffffff,5.837134344275745,1.2,8.603648970504715,requested,,,
TRIP_001459,29815.622486497894,41.0872644,-81.5217617,872ab3af1ffffff,41.051615,-81.494095,872ab3ac5ffffff,3.529514581469067,1.2,6.388333998210305,assigned,83.0,0.112706633053231,0.270495919327755
TRIP_001460,29836.90250305716,41.084454,-81.547607,872ab3af3ffffff,41.111994,-81.568104,872ab3af2ffffff,2.563955590433106,1.2,5.461397366815782,assigned,90.0,0.19521113938438803,0.46850673452253105
TRIP_001461,29863.299710185354,41.059801,-81.440824,872ab3aecffffff,41.0776977,-81.534979,872ab3ac6ffffff,5.5468216699019415,1.2,8.324948803105864,requested,,,
TRIP_001462,29885.08095436811,41.071429,-81.583073,872ab3ad5ffffff,41.089001,-81.578049,872ab3ad4ffffff,1.893117700534971,1.2,4.8173929925135734,assigned,47.0,1.486354646060243,3.567251150544584
TRIP_001463,29890.395215558445,41.048865,-81.459426,872ab3ae8ffffff,41.114352,-81.479552,872ab3ae6ffffff,5.494361645185354,1.2,8.274587179377939,requested,,,
TRIP_001464,29890.73160954001,41.114309,-81.477104,872ab3ae6ffffff,41.050432,-81.560302,872ab3ac2ffffff,7.420255317197362,1.2,10.123445104509468,assigned,34.0,1.487410873314327,3.5697860959543872
TRIP_001465,29891.266745540677,41.095022,-81.478019,872ab3ae0ffffff,41.084299,-81.572895,872ab3af3ffffff,5.753573707107463,1.2,8.523430758823164,assigned,21.0,1.487179917760473,3.569231802625136
TRIP_001466,29893.99434957307,41.1303683,-81.4559302,872ab3a0affffff,41.077345,-81.550949,872ab3ac6ffffff,7.534556169404799,1.2,10.233173922628607,requested,,,
TRIP_001467,29910.417645761398,41.1207722,-81.4430086,872ab3a0bffffff,41.083454,-81.547517,872ab3af3ffffff,7.077032349282839,1.2,9.793951055311524,requested,,,
TRIP_001468,29941.920338960677,41.074516,-81.471901,872ab3ae3ffffff,41.044475,-81.561529,872ab3adcffffff,5.952022765389024,1.2,8.713941854773463,assigned,74.0,0.652454746161339,1.565891390787215
TRIP_001469,29947.153148611527,41.0999478,-81.5868981,872ab3af2ffffff,41.039013,-81.50743,872ab3ac1ffffff,7.217148828039443,1.2,9.928462874917866,assigned,65.0,0.113731678062259,0.27295602734942204
TRIP_001470,29979.855560707954,41.0674937,-81.5134656,872ab3ac4ffffff,41.0867719,-81.5134651,872ab3ac4ffffff,1.620801964011747,1.2,4.555969885451278,assigned,73.0,0.301499750430061,0.723599401032146
TRIP_001471,29980.896873022353,41.0884805,-81.5152451,872ab3af1ffffff,41.130222,-81.478408,872ab3a19ffffff,3.997901496469367,1.2,6.837985436610593,assigned,30.0,0.97656139984468,2.3437473596272342
